timestamp,symbol,underlier,action,quantity,market_price,execution_price,fee,cash_after,realized_pnl
12:22:49,BANKNIFTY22111742200PE,BANKNIFTY,SELL,1,229.3,229.18535000000003,0.04583707000000001,996811.3314605181,-8.076445774999959
12:22:49,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,145.15,145.222575,0.029044515000000003,996666.079841003,0.0
12:22:49,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,284.65,284.79232499999995,0.05695846499999999,996381.2305575381,0.0
12:25:47,NIFTY22111718350CE,NIFTY,SELL,1,64.45,64.417775,0.012883555000000001,996445.635448983,-1.0408950949999909
12:25:47,NIFTY22111718350PE,NIFTY,SELL,1,86.35,86.306825,0.017261365,996531.9250126181,-3.423200329999991
12:25:47,NIFTY22111718400CE,NIFTY,BUY,1,42.85,42.871425,0.008574285000000001,996489.0450133331,0.0
12:25:47,NIFTY22111718400PE,NIFTY,BUY,1,114.9,114.95745,0.02299149,996374.0645718431,0.0
12:54:20,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,183.55,183.45822500000003,0.03669164500000001,996557.4861051982,38.16991384000002
12:54:20,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,232.1,231.98395,0.04639679,996789.4236584081,-52.91173025499996
12:54:20,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.65,138.719325,0.027743865,996650.6765895431,0.0
12:54:20,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,288.35,288.494175,0.057698835,996362.1247157081,0.0
12:54:32,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.7,138.63065,0.02772613,996500.727639578,-0.14414499499999495
12:54:32,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,289.3,289.15535000000006,0.05783107000000001,996789.825158508,0.5456450950000712
12:54:32,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.0,182.09099999999998,0.0364182,996607.697740308,0.0
12:54:32,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,232.0,232.11599999999999,0.0464232,996375.535317108,0.0
12:54:33,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.0,181.90900000000002,0.036381800000000006,996557.4079353081,-0.25479999999995956
12:54:33,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.0,232.88350000000003,0.046576700000000006,996790.2448586081,0.6745001000000409
12:54:33,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.15,138.219075,0.027643815000000002,996651.9981397932,0.0
12:54:33,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,288.75,288.89437499999997,0.05777887499999999,996363.0459859181,0.0
12:54:35,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.5,138.43075000000002,0.027686150000000003,996501.4490497682,0.15634503500001384
12:54:35,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,288.15,288.005925,0.057601185,996789.3973735832,-1.0038300599999774
12:54:35,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.75,182.841375,0.036568275000000004,996606.5194303081,0.0
12:54:35,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,232.0,232.11599999999999,0.0464232,996374.3570071082,0.0
12:54:36,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.75,182.658625,0.036531725,996556.9791003831,-0.25584999999999863
12:54:36,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.0,232.88350000000003,0.046576700000000006,996789.8160236832,0.6745001000000409
12:54:36,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,139.1,139.16955,0.02783391,996650.6186397732,0.0
12:54:36,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,289.6,289.7448,0.05794896,996360.8158908132,0.0
12:54:38,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.65,138.580675,0.027716135000000003,996499.3688496782,-0.6444250449999732
12:54:38,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.1,289.95495000000005,0.05799099000000001,996789.2658086882,0.09421005000005556
12:54:38,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.1,182.19105,0.03643821,996607.0383204783,0.0
12:54:38,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.85,233.96692499999997,0.046793385,996373.0246020933,0.0
12:54:40,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.4,181.3093,0.03626186,996554.2976402333,-0.9544500699999825
12:54:40,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.35,233.233325,0.046646665000000004,996787.4843185683,-0.8270400499999672
12:54:40,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.45,138.51922499999998,0.027703844999999998,996648.9373897233,0.0
12:54:40,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,290.1,290.24505,0.05804901,996358.6342907132,0.0
12:54:43,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.6,138.5307,0.02770614,996497.1372845733,-0.04393498499998144
12:54:43,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,289.55,289.40522500000003,0.057881045000000006,996786.4846285282,-0.955755054999962
12:54:43,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.35,181.44067499999997,0.036288135,996605.0076653933,0.0
12:54:43,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.0,233.11649999999997,0.0466233,996371.8445420933,0.0
12:54:44,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.35,182.258825,0.036451765000000004,996554.0669153284,0.7454101000000313
12:54:44,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.0,232.88350000000003,0.046576700000000006,996786.9038386284,-0.32619999999994725
12:54:44,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.45,138.51922499999998,0.027703844999999998,996648.3569097834,0.0
12:54:44,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,289.65,289.79482499999995,0.057958964999999994,996358.5041258185,0.0
12:54:46,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.95,138.880525,0.027776105000000002,996497.3568747134,0.3058200500000284
12:54:46,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,289.5,289.35525,0.05787105000000001,996786.6542536635,-0.5554050149999339
12:54:46,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.05,182.141025,0.036428205000000005,996604.4768004585,0.0
12:54:46,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.0,233.11649999999997,0.0466233,996371.3136771586,0.0
12:54:51,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.4,182.30880000000002,0.03646176,996553.5860153986,0.09488503500000599
12:54:51,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.0,232.88350000000003,0.046576700000000006,996786.4229386987,-0.32619999999994725
12:54:51,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.85,138.919425,0.027783884999999998,996647.4757298137,0.0
12:54:51,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,289.3,289.44464999999997,0.05788893,996357.9731908836,0.0
12:55:23,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.2,138.1309,0.02762618,996496.0764647037,-0.8439350649999927
12:55:23,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.8,290.6546,0.05813092,996786.6729337836,1.093930150000049
12:55:23,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.75,181.84087499999998,0.036368174999999996,996604.7956906086,0.0
12:55:23,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.25,233.366625,0.046673325,996371.3823922835,0.0
12:55:30,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.4,182.30880000000002,0.03646176,996553.6547305236,0.39509506500003655
12:55:30,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.95,233.833025,0.046766605,996787.4409889185,0.37296006999999304
12:55:30,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.45,138.51922499999998,0.027703844999999998,996648.8940600735,0.0
12:55:30,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,289.8,289.9449,0.05798898000000001,996358.8911710936,0.0
12:57:39,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.4,137.33130000000003,0.027466260000000006,996496.1950048335,-1.2430951049999501
12:57:39,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.0,290.85450000000003,0.05817090000000001,996786.9913339335,0.7934401200000117
12:57:39,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.1,181.19054999999997,0.03623811,996605.7645458236,0.0
12:57:39,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.55,234.667275,0.046933455,996371.0503373685,0.0
12:57:45,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.4,181.3093,0.03626186,996552.3233755085,0.0462500300000341
12:57:45,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.85,233.733075,0.046746615000000005,996786.0097038936,-1.0278800699999757
12:57:45,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.05,138.119025,0.027623805,996647.8630550886,0.0
12:57:45,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,290.35,290.495175,0.05809903500000001,996357.3097810536,0.0
12:57:47,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.6,137.5312,0.027506240000000005,996494.8134748136,-0.642955044999981
12:57:47,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.7,290.55465,0.05811093,996785.3100138836,-0.056734965000036476
12:57:47,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.4,181.4907,0.03629814,996603.7830157436,0.0
12:57:47,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.5,234.61724999999998,0.04692345,996369.1188422936,0.0
12:57:48,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,180.95,180.859525,0.036171905,996549.9421953886,-0.7036450450000131
12:57:48,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.5,234.38275000000002,0.04687655,996784.2780688386,-0.3282999999999686
12:57:48,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.15,138.219075,0.027643815000000002,996646.0313500237,0.0
12:57:48,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,290.45,290.59522499999997,0.058119044999999994,996355.3780059787,0.0
12:57:50,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.35,138.280825,0.027656165,996493.6311748136,0.006450019999989315
12:57:50,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.45,290.304775,0.058060955000000004,996783.8778888586,-0.40662999999996435
12:57:50,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.5,181.59074999999999,0.03631815,996602.2508207086,0.0
12:57:50,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.6,233.71679999999998,0.04674336,996368.4872773485,0.0
12:57:55,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,183.4,183.3083,0.036661660000000006,996551.7589156885,1.644570190000017
12:57:55,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,232.25,232.13387500000002,0.046426775,996783.8463639135,-1.6760951349999604
12:57:55,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,139.75,139.819875,0.027963975000000002,996643.9985249385,0.0
12:57:55,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,287.8,287.9439,0.05758878,996355.9970361585,0.0
12:57:59,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.1,138.03095,0.02760619,996494.0003799684,-1.844495165000006
12:57:59,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.0,289.855,0.05797100000000001,996783.7974089684,1.7955402200000332
12:57:59,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.8,181.8909,0.036378179999999996,996601.8701307884,0.0
12:57:59,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.85,233.96692499999997,0.046793385,996367.8564124034,0.0
12:58:18,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.95,181.859025,0.036371805,996549.6790655984,-0.10462498499998522
12:58:18,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,232.1,231.98395,0.04639679,996781.6166188084,-2.076165174999982
12:58:18,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.7,138.76934999999997,0.027753869999999996,996642.8195149384,0.0
12:58:18,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,288.35,288.494175,0.057698835,996354.2676411034,0.0
12:58:21,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.75,138.68062500000002,0.027736125000000004,996492.9205299783,-0.14421499499995397
12:58:21,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,288.2,288.0559,0.057611180000000005,996780.9188187984,-0.5535850149999759
12:58:21,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.1,182.19105,0.03643821,996598.6913305884,0.0
12:58:21,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,232.2,232.31609999999998,0.04646322,996366.3287673685,0.0
12:58:25,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.65,182.55867500000002,0.036511735000000003,996548.8509306335,0.2946750550000323
12:58:25,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,231.35,231.234325,0.046246865000000005,996780.0390087685,-1.1744850849999648
12:58:25,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.8,137.8689,0.02757378,996642.1425349885,0.0
12:58:25,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,287.45,287.59372499999995,0.05751874499999999,996354.4912912435,0.0
12:58:26,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.7,137.63115,0.02752623,996492.0949150134,-0.29285001000000543
12:58:26,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.0,289.855,0.05797100000000001,996781.8919440134,2.1457852550000687
12:58:26,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,180.65,180.74032499999998,0.036148065,996601.1154709484,0.0
12:58:26,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.0,234.117,0.0468234,996366.9516475484,0.0
12:58:28,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,180.9,180.80955,0.036161910000000005,996547.7250356383,-0.003084974999982816
12:58:28,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.85,233.733075,0.046746615000000005,996781.4113640233,-0.47749501499997654
12:58:28,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.0,138.069,0.027613799999999997,996643.3147502233,0.0
12:58:28,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,290.1,290.24505,0.05804901,996353.0116512133,0.0
12:58:34,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.5,137.43125,0.027486250000000004,996490.4154149633,-0.6928500499999828
12:58:34,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.55,290.40472500000004,0.05808094500000001,996780.7620590182,0.04354504500004974
12:58:34,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,180.8,180.8904,0.03617808,996599.8354809382,0.0
12:58:34,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.45,234.56722499999998,0.046913445,996365.2213424932,0.0
12:59:30,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,183.35,183.258325,0.03665166500000001,996548.4430158281,2.295095255000014
12:59:30,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,233.4,233.28330000000003,0.04665666000000001,996781.6796591681,-1.3774951049999538
12:59:30,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.7,138.76934999999997,0.027753869999999996,996642.8825552982,0.0
12:59:30,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,289.1,289.24455,0.05784891,996353.5801563881,0.0
12:59:33,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.0,137.931,0.027586200000000005,996491.4835701882,-0.8936900699999628
12:59:33,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,290.1,289.95495000000005,0.05799099000000001,996781.3805291982,0.5945601000000497
12:59:33,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.55,181.640775,0.036328155,996599.7034260433,0.0
12:59:33,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,233.35,233.46667499999998,0.046693334999999996,996366.1900577083,0.0
12:59:44,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.65,181.559175,0.036311835,996547.7129208733,-0.15423998999998034
12:59:44,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.0,233.883,0.0467766,996781.5491442733,0.3228550650000289
12:59:44,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.45,138.51922499999998,0.027703844999999998,996643.0022154283,0.0
12:59:44,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.2,291.3456,0.05826912,996351.5983463082,0.0
12:59:53,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.8,137.73110000000003,0.027546220000000007,996489.3019000882,-0.8433750649999511
12:59:53,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,292.0,291.85400000000004,0.058370800000000014,996781.0975292881,0.39176008000005147
12:59:53,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.4,181.4907,0.03629814,996599.5705311481,0.0
12:59:53,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,235.0,235.11749999999998,0.047023499999999996,996364.4060076481,0.0
13:00:01,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.5,181.40925000000001,0.036281850000000004,996545.778975798,-0.1540299899999896
13:00:01,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.5,234.38275000000002,0.04687655,996780.1148492481,-0.8286500499999627
13:00:01,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.45,137.518725,0.027503745,996642.5686205031,0.0
13:00:01,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.6,291.74580000000003,0.05834916000000001,996350.764471343,0.0
13:00:04,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.0,137.931,0.027586200000000005,996488.6678851431,0.35718505500002234
13:00:04,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.75,291.604125,0.05832082500000001,996780.213689318,-0.2583449850000207
13:00:04,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.0,182.09099999999998,0.0364182,996598.086271118,0.0
13:00:04,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.6,234.7173,0.04694346,996363.322027658,0.0
13:00:05,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.45,181.359275,0.036271855,996544.645030803,-0.804415054999983
13:00:05,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,235.05,234.932475,0.046986495,996779.530519308,0.12124504500001632
13:00:05,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.85,137.91892499999997,0.027583784999999996,996641.584010523,0.0
13:00:05,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.6,291.74580000000003,0.05834916000000001,996349.779861363,0.0
13:00:09,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.7,137.63115,0.02752623,996487.383485133,-0.3428850149999821
13:00:09,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.95,291.804025,0.05836080500000001,996779.129149328,-0.05848496500000693
13:00:09,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.35,181.44067499999997,0.036288135,996597.652186193,0.0
13:00:09,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,235.7,235.81784999999996,0.047163569999999995,996361.7871726231,0.0
13:00:15,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.45,181.359275,0.036271855,996543.1101757681,-0.1539599899999737
13:00:15,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.5,234.38275000000002,0.04687655,996777.4460492182,-1.5291401199999486
13:00:15,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.8,137.8689,0.02757378,996639.5495754381,0.0
13:00:15,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,290.45,290.59522499999997,0.058119044999999994,996348.8962313931,0.0
13:00:24,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.4,138.3308,0.027666160000000002,996487.1993652331,0.4066600600000142
13:00:24,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.7,291.55415,0.05831083,996778.695204403,0.842495125000022
13:00:24,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.0,182.09099999999998,0.0364182,996596.567786203,0.0
13:00:24,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.8,234.9174,0.04698348,996361.603402723,0.0
13:00:25,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,182.3,182.20885,0.036441770000000005,996543.775810953,0.04499003000003264
13:00:25,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.35,234.23282500000002,0.04684656500000001,996777.961789388,-0.7784050449999669
13:00:25,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.7,138.76934999999997,0.027753869999999996,996639.164685518,0.0
13:00:25,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.75,291.895875,0.058379175,996347.2104313431,0.0
13:00:27,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.95,138.880525,0.027776105000000002,996486.063180238,0.05564502500003134
13:00:27,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.55,291.40422500000005,0.05828084500000001,996777.409124393,-0.608310019999936
13:00:27,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,182.0,182.09099999999998,0.0364182,996595.281706193,0.0
13:00:27,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.4,234.5172,0.046903440000000005,996360.717602753,0.0
13:00:33,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.95,181.859025,0.036371805,996542.540255948,-0.30476500499997716
13:00:33,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,235.0,234.88250000000002,0.046976500000000004,996777.375779448,0.27142006000001906
13:00:33,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.45,138.51922499999998,0.027703844999999998,996638.828850603,0.0
13:00:33,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,292.1,292.24605,0.05844921000000001,996346.524351393,0.0
13:00:36,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,138.0,137.931,0.027586200000000005,996484.427765193,-0.6435150449999658
13:00:36,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,292.05,291.903975,0.058380795000000006,996776.273359398,-0.45890500500002257
13:00:36,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,181.3,181.39065,0.03627813,996594.846431268,0.0
13:00:36,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,235.3,235.41765,0.047083530000000005,996359.3816977381,0.0
13:00:44,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,181.25,181.159375,0.036231875000000004,996540.504840863,-0.3037850049999824
13:00:44,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,235.55,235.43222500000002,0.047086445000000005,996775.889979418,-0.07959497499999224
13:00:44,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,138.0,138.069,0.027613799999999997,996637.793365618,0.0
13:00:44,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,292.15,292.296075,0.058459214999999995,996345.438831403,0.0
13:00:46,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.35,137.281325,0.027456265000000004,996482.6927001381,-0.8427450649999788
13:00:46,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,293.0,292.8535,0.0585707,996775.487629438,0.4403950850000234
13:00:46,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,180.95,181.040475,0.036208094999999996,996594.4109463431,0.0
13:00:46,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,236.25,236.368125,0.047273625,996357.9955477181,0.0
13:07:56,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,180.55,180.45972500000002,0.03609194500000001,996538.4191807731,-0.6530500399999664
13:07:56,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,235.0,234.88250000000002,0.046976500000000004,996773.2547042731,-1.5798751249999705
13:07:56,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.15,137.218575,0.027443714999999997,996636.0086855581,0.0
13:07:56,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.9,292.04594999999995,0.05840918999999999,996343.9043263681,0.0
13:08:01,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.35,137.281325,0.027456265000000004,996481.1581951032,0.007850020000022506
13:08:01,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.5,291.35425000000004,0.05827085000000001,996772.4541742532,-0.808380039999912
13:08:01,BANKNIFTY22111742300CE,BANKNIFTY,BUY,1,180.6,180.69029999999998,0.03613806,996591.7277361931,0.0
13:08:01,BANKNIFTY22111742300PE,BANKNIFTY,BUY,1,234.4,234.5172,0.046903440000000005,996357.1636327531,0.0
13:08:04,BANKNIFTY22111742300CE,BANKNIFTY,SELL,1,180.85,180.759575,0.03615191500000001,996537.887055838,-0.003014974999966946
13:08:04,BANKNIFTY22111742300PE,BANKNIFTY,SELL,1,234.5,234.38275000000002,0.04687655,996772.222929288,-0.2282299899999869
13:08:04,BANKNIFTY22111742400CE,BANKNIFTY,BUY,1,137.3,137.36865,0.027473730000000002,996634.826805558,0.0
13:08:04,BANKNIFTY22111742400PE,BANKNIFTY,BUY,1,291.45,291.59572499999996,0.058319144999999996,996343.172761413,0.0
13:08:05,BANKNIFTY22111742400CE,BANKNIFTY,SELL,1,137.1,137.03145,0.027406290000000003,996480.176805123,-0.39208001999999575
13:08:05,BANKNIFTY22111742400PE,BANKNIFTY,SELL,1,291.8,291.6541,0.058330820000000005,996771.772574303,-0.05827496499993088
